@relation Census-weka.filters.unsupervised.attribute.NominalToBinary-Rfirst-last_predicted

@attribute random_ID numeric
@attribute NZDep2006=1 numeric
@attribute NZDep2006=2 numeric
@attribute NZDep2006=3 numeric
@attribute NZDep2006=4 numeric
@attribute NZDep2006=5 numeric
@attribute NZDep2006=6 numeric
@attribute NZDep2006=7 numeric
@attribute NZDep2006=8 numeric
@attribute NZDep2006=9 numeric
@attribute NZDep2006=10 numeric
@attribute ch_asian=1 numeric
@attribute ch_euro=1 numeric
@attribute ch_maori=1 numeric
@attribute ch_melaa=1 numeric
@attribute ch_other=1 numeric
@attribute ch_pacific=1 numeric
@attribute m_age numeric
@attribute m_asian=1 numeric
@attribute m_euro=1 numeric
@attribute m_maori=1 numeric
@attribute m_melaa=1 numeric
@attribute m_other=1 numeric
@attribute m_pacific=1 numeric
@attribute m_wklfs_code=1 numeric
@attribute m_wklfs_code=2 numeric
@attribute m_wklfs_code=3 numeric
@attribute m_wklfs_code=4 numeric
@attribute d_age numeric
@attribute d_asian=1 numeric
@attribute d_euro=1 numeric
@attribute d_maori=1 numeric
@attribute d_melaa=1 numeric
@attribute d_other=1 numeric
@attribute d_pacific=1 numeric
@attribute d_wklfs_code=1 numeric
@attribute d_wklfs_code=2 numeric
@attribute d_wklfs_code=3 numeric
@attribute d_wklfs_code=4 numeric
@attribute bedroom_count_code numeric
@attribute m_years_at_addr_code numeric
@attribute m_tenure_holder_code=2 numeric
@attribute m_education=0 numeric
@attribute m_education=1 numeric
@attribute m_education=2 numeric
@attribute m_education=3 numeric
@attribute m_education=4 numeric
@attribute m_education=5 numeric
@attribute m_education=6 numeric
@attribute m_education=7 numeric
@attribute m_education=8 numeric
@attribute m_education=9 numeric
@attribute m_education=10 numeric
@attribute m_education=11 numeric
@attribute m_education=12 numeric
@attribute m_education=13 numeric
@attribute m_education=14 numeric
@attribute m_work_hours numeric
@attribute m_smoke=1 numeric
@attribute m_smoke=2 numeric
@attribute m_smoke=3 numeric
@attribute m_income_srce7=1 numeric
@attribute m_income_srce8=1 numeric
@attribute m_income_srce9=1 numeric
@attribute m_income_srce10=1 numeric
@attribute m_income_srce11=1 numeric
@attribute m_income_srce12=1 numeric
@attribute d_years_at_addr_code numeric
@attribute d_tenure_holder_code=2 numeric
@attribute d_education=0 numeric
@attribute d_education=1 numeric
@attribute d_education=2 numeric
@attribute d_education=3 numeric
@attribute d_education=4 numeric
@attribute d_education=5 numeric
@attribute d_education=6 numeric
@attribute d_education=7 numeric
@attribute d_education=8 numeric
@attribute d_education=9 numeric
@attribute d_education=10 numeric
@attribute d_education=11 numeric
@attribute d_education=12 numeric
@attribute d_education=13 numeric
@attribute d_education=14 numeric
@attribute d_work_hours numeric
@attribute d_smoke=1 numeric
@attribute d_smoke=2 numeric
@attribute d_smoke=3 numeric
@attribute d_income_srce7=1 numeric
@attribute d_income_srce8=1 numeric
@attribute d_income_srce9=1 numeric
@attribute d_income_srce10=1 numeric
@attribute d_income_srce11=1 numeric
@attribute d_income_srce12=1 numeric
@attribute ch_sex=2 numeric
@attribute child_depend_family_type_code=21 numeric
@attribute child_depend_family_type_code=23 numeric
@attribute child_depend_family_type_code=24 numeric
@attribute child_depend_family_type_code=26 numeric
@attribute child_depend_family_type_code=31 numeric
@attribute child_depend_family_type_code=33 numeric
@attribute child_depend_family_type_code=34 numeric
@attribute child_depend_family_type_code=36 numeric
@attribute d_family_role_code=1 numeric
@attribute d_family_role_code=3 numeric
@attribute d_family_role_code=11 numeric
@attribute heat_fuel=1 numeric
@attribute m_family_role_code=1 numeric
@attribute m_family_role_code=3 numeric
@attribute m_family_role_code=11 numeric
@attribute telecomm1_code=99 numeric
@attribute telecomm2_code=99 numeric
@attribute telecomm4_code=99 numeric
@attribute usual_resdnt_count_code numeric
@attribute twin=2 numeric
@attribute singparstat=1 numeric
@attribute singparstat=2 numeric
@attribute singparstat=3 numeric
@attribute 'prediction margin' numeric
@attribute 'predicted total_income_hhld_code' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14}
@attribute total_income_hhld_code {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14}

@data
4000,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,30,0,0,0,1,1,0,0,0,0,1,43,0,0,0,1,1,0,1,0,0,0,2,?,?,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,4,0,1,0,0,-0.200637,11,?
4002,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,1,29,1,0,0,0,0,0,0,1,0,0,4,?,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5,0,1,0,0,-0.208681,13,?
4004,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,18,0,1,1,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,1,1,3,0,0,1,0,-0.372541,4,?
4005,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,33,0,1,0,0,0,0,0,0,0,1,35,0,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.369987,14,?
4006,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,34,0,1,0,0,0,0,0,1,0,0,37,0,0,0,0,1,0,1,0,0,0,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,0,1,0,0,-0.217633,12,?
4007,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,26,0,0,1,0,0,0,0,0,0,1,24,0,1,1,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,7,0,1,0,0,-0.240429,12,?
4008,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,29,0,1,0,0,0,0,0,1,0,0,40,0,1,0,0,0,0,1,0,0,0,3,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.339122,12,?
4009,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33,0,1,0,0,0,0,0,1,0,0,41,0,1,0,0,0,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,?,?,?,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.488552,14,?
4012,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,15,0,1,1,0,0,0,0,0,1,0,?,?,?,?,?,?,?,?,?,?,?,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,4,0,0,1,0,-0.148082,12,?
4013,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,0,1,0,0,0,0,1,0,0,0,38,0,1,0,0,1,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.617312,14,?
4014,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,18,0,1,0,0,0,0,0,0,0,1,17,?,1,1,0,0,0,1,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,60,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.221085,12,?
4016,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,0,1,0,0,0,0,0,1,0,0,39,0,1,0,0,0,0,1,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.544323,14,?
4017,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,23,0,1,0,0,0,0,0,1,0,0,30,0,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,2,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,1,0,0,-0.452454,12,?
4019,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,27,1,1,0,0,0,0,0,0,0,1,32,0,1,0,0,0,0,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.30326,12,?
4020,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,1,29,1,0,0,0,0,0,1,0,0,0,3,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.215655,12,?
4021,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,29,0,1,1,0,0,0,0,1,0,0,35,0,1,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.287485,13,?
4022,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,1,27,1,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,?,?,?,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.293653,13,?
4023,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,34,0,1,0,0,0,0,0,0,0,1,32,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.319168,14,?
4024,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36,0,1,0,0,0,0,1,0,0,0,38,0,1,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,5,0,1,0,0,-0.635434,14,?
4025,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,36,0,1,0,0,1,0,0,0,0,1,38,0,0,0,0,1,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.358142,14,?
4026,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,26,0,1,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,4,0,0,1,0,-0.17727,14,?
4027,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,0,1,0,0,0,0,0,0,0,1,38,0,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,?,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,5,0,1,0,0,-0.598073,14,?
4028,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,29,1,0,0,0,0,0,1,0,0,0,32,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,40,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,5,0,1,0,0,-0.225244,12,?
4029,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,31,0,1,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,4,0,0,1,0,-0.173007,7,?
4030,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,27,1,0,0,0,0,0,1,0,0,0,34,1,0,0,0,0,0,1,0,0,0,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,7,0,1,0,0,-0.367384,14,?
4032,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,31,0,0,0,0,0,1,0,0,0,1,22,0,0,1,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,7,0,1,0,0,-0.120873,14,?
4034,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,40,0,1,0,0,0,0,1,0,0,0,42,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,?,?,?,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.311604,14,?
4035,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,0,1,0,0,0,0,1,0,0,0,36,0,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.427506,14,?
4036,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,28,0,1,0,0,0,0,0,0,0,1,30,0,1,0,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,0,1,0,0,-0.414081,12,?
4037,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,32,0,1,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,5,0,0,1,0,-0.169308,14,?
4038,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,37,0,1,?,?,0,?,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,8,?,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,1,1,2,0,0,1,0,-0.223245,6,?
4040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,34,0,1,0,0,1,0,0,0,0,1,34,0,0,0,0,1,0,1,0,0,0,3,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,0,1,0,0,-0.290481,12,?
4041,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26,0,0,0,0,1,0,0,0,0,1,31,0,0,0,0,1,0,1,0,0,0,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.286969,11,?
4042,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,33,0,1,1,0,0,0,0,0,0,1,36,0,0,0,0,1,0,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,?,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.270609,12,?
4043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,30,0,1,0,0,0,0,0,0,0,1,29,0,1,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,1,0,0,-0.250548,13,?
4044,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,24,0,1,0,0,0,0,0,0,0,1,26,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.519508,12,?
4045,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20,0,1,0,0,0,0,0,0,1,0,?,?,?,?,?,?,?,?,?,?,?,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,?,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,3,0,0,1,0,-0.230791,7,?
4046,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,31,0,1,0,0,0,0,0,1,0,0,32,0,0,0,0,1,0,1,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,5,0,1,0,0,-0.337255,12,?
4048,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,28,0,1,0,0,0,0,0,1,0,0,?,?,?,?,?,?,?,?,?,?,?,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,1,1,0,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,0,5,0,0,1,0,-0.22871,12,?
4049,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,28,0,1,0,0,0,0,1,0,0,0,32,0,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,3,0,1,0,0,-0.335706,14,?
4051,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,36,0,1,0,0,0,0,0,0,0,1,36,0,1,0,0,0,0,1,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,-0.344779,12,?
4052,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,1,1,0,0,0,?,?,?,?,?,?,?,?,?,?,?,5,7,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,48,1,0,0,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,1,1,0,0,0,0,1,10,0,0,1,0,-0.302728,13,?
4053,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,38,0,1,0,0,0,0,0,0,0,1,33,0,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,1,0,0,-0.275524,12,?
4054,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,22,0,0,1,0,0,0,0,1,0,0,30,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,1,0,0,-0.21165,12,?
4055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,43,0,0,0,0,0,1,1,0,0,0,41,0,0,0,0,0,1,1,0,0,0,4,10,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,39,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,8,0,1,0,0,-0.27425,13,?
4056,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,26,0,1,1,0,0,0,1,0,0,0,25,0,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,5,0,1,0,0,-0.387338,12,?
4057,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,1,?,?,?,?,?,?,?,?,?,?,?,3,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,?,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,?,?,?,0,1,0,0,1,0,0,2,0,0,1,0,-0.225585,6,?
4058,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,22,0,1,0,0,0,0,0,1,0,0,36,0,0,1,0,0,0,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,0,0,-0.403146,12,?
